Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429365704.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365704.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365704.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365704.500,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365704.600,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365704.700,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365704.800,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365704.900,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365705.000,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365705.100,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365705.200,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365705.300,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
  1429365705.400,          90.297,          90.297,          90.298,          90.297,          90.295,          90.294
