gps_time,lax,lay,laz,avx,avy,avz,x,y,z,w
1429448122.78818,-0.280087198778335,0.440776047379151,-9.86899276666641,-0.000123644043924287,-0.00184644886758178,-0.0169175546616316,-0.0150771299377084,-0.0017491519683972,-0.411909818649292,0.911098182201385
1429448122.80318,-0.307752528485656,0.392876414748095,-9.80004957882166,0.000592265219893306,0.00803350284695625,-0.0156045006588101,-0.0150809455662966,-0.0017265104688704,-0.411776423454285,0.911158502101898
1429448122.81818,-0.124330993407266,0.323332557596453,-9.87089830802679,0.000409457366913557,-0.00322517124004662,-0.01578588783741,-0.0150765776634216,-0.00169555621687323,-0.411413639783859,0.911322474479675
1429448122.83318,-0.2492815800176,0.300013257736806,-9.76783073226213,-0.000457631074823439,-0.0110814776271582,-0.0150667894631624,-0.0151166450232267,-0.00176557060331106,-0.411247372627258,0.911396682262421
1429448122.84318,-0.312642163690738,0.318279694653675,-9.85673300455213,-0.000876453530509025,-0.0081565473228693,-0.0147895198315382,-0.0151624549180269,-0.0018411356722936,-0.411109536886215,0.91145795583725
1429448122.84818,-0.240147914034594,0.305587806466129,-9.8776027741015,-0.000603540509473532,0.00569188175722957,-0.0148371523246169,-0.0151615412905812,-0.00181801454164088,-0.410946995019913,0.911531329154968
1429448122.86318,-0.182206615463831,0.295002955294121,-9.74837784377336,0.00130426895339042,0.010055823251605,-0.015503766015172,-0.015130627900362,-0.00176415604073554,-0.410779744386673,0.911607325077057
1429448122.87318,-0.103609747216804,0.215178801141307,-9.96145711535215,6.10385031905025e-05,-0.000549958436749876,-0.0169640555977821,-0.0151126207783818,-0.00177023932337761,-0.410583585500717,0.911696016788483
1429448122.87818,-0.214997544556577,0.193421800428629,-9.73618939332962,-0.00306460820138454,-0.0139839584007859,-0.0169270075857639,-0.0151551803573966,-0.00185528118163347,-0.410409301519394,0.911773562431335
1429448122.89318,-0.302073861794733,0.188469931908604,-9.92030677431822,-0.00488849682733417,-0.012760229408741,-0.0165394973009825,-0.0152155011892319,-0.00195234641432762,-0.410252004861832,0.911843180656433
1429448122.90818,-0.216581726741791,0.286294638583716,-9.7959438970685,-0.00282123917713761,0.0146240359172225,-0.0154474871233106,-0.0152255138382316,-0.0018653788138181,-0.409943163394928,0.91198205947876
1429448122.92318,-0.100639590565907,0.240739176192321,-9.77360405496657,-0.00260930834338069,0.00499684549868107,-0.0145383384078741,-0.0152147188782692,-0.00183929642662406,-0.40974685549736,0.912070512771606
1429448122.93318,-0.180889194456022,0.229933485343866,-9.89491046725512,-0.00427152356132865,-0.0135120870545506,-0.0133414473384619,-0.0152649814262986,-0.00191653182264417,-0.409561187028885,0.912152886390686
1429448122.93818,-0.243705679581407,0.293014375292789,-9.67764134277105,-0.00695095537230372,-0.0163142513483763,-0.0133890174329281,-0.0153493136167526,-0.00199757027439773,-0.409398049116135,0.912224590778351
1429448122.95518,-0.357329702407494,0.391235077281855,-9.897433263731,-0.00525374477729201,-0.0035603130236268,-0.0142954709008336,-0.0154253738000989,-0.00203479151241481,-0.409296661615372,0.912268698215485
1429448122.96318,-0.236749284572247,0.402409857171029,-9.70870985025167,-0.00121225113980472,0.0131147224456072,-0.0128471422940493,-0.0154166799038649,-0.00195954088121653,-0.409140437841415,0.912339091300964
1429448122.96818,-0.219499130292144,0.359653944103979,-9.85586908119917,-2.87845359707717e-05,0.00564324297010899,-0.0145660452544689,-0.0154162608087063,-0.00194463308434933,-0.408996045589447,0.912403881549835
1429448122.98318,-0.137872374563618,0.366187291395478,-9.78910908261239,-0.00649456959217787,-0.00729246065020561,-0.0123742865398526,-0.0154711119830608,-0.00195091858040541,-0.408807873725891,0.912487268447876
1429448122.99318,-0.198191225053836,0.404864374183677,-9.76959774193466,-0.00793578661978245,-0.0134135540574789,-0.0133914677426219,-0.0155742457136512,-0.00200868095271289,-0.408674776554108,0.912545025348663
1429448122.99818,-0.369856006503478,0.445727934165485,-9.75287749328017,-0.000984993879683316,-0.00932313874363899,-0.0143588157370687,-0.0156446695327759,-0.0020810307469219,-0.408583134412766,0.912584662437439
1429448123.01318,-0.175423823455907,0.387014463912137,-9.83471991018653,0.0020433806348592,0.00853612832725048,-0.015510824508965,-0.0156298149377108,-0.00203266809694469,-0.408438503742218,0.912649750709534
1429448123.02318,-0.246924148437567,0.376428955153003,-9.66227133968174,-0.0011491283075884,0.012684996239841,-0.0138531550765038,-0.0156231056898832,-0.00196946389041841,-0.408309578895569,0.912707686424255
1429448123.02818,-0.0288050172447576,0.385232512398809,-9.77802187140882,-0.00368785043247044,-0.00161379459314048,-0.0125163095071912,-0.0156569667160511,-0.00193622894585133,-0.408114463090897,0.912794411182404
1429448123.04318,-0.163507650614902,0.395438045397028,-9.72747651004195,-0.000451219035312533,-0.0186939872801304,-0.0142937935888767,-0.0157301053404808,-0.00203562434762716,-0.407989948987961,0.912848651409149
1429448123.05318,-0.325977299951576,0.383706764136255,-9.72588251884878,0.00211113039404154,-0.0145717449486256,-0.0129087874665856,-0.015781793743372,-0.00213714735582471,-0.407863855361938,0.912903785705566
1429448123.05818,-0.291780906241387,0.419759635900706,-9.94392028961778,-0.0021626956295222,0.00204015383496881,-0.0134820407256484,-0.0158230550587177,-0.00213562231510878,-0.407762348651886,0.912948489189148
1429448123.07218,-0.257078882830311,0.40555849392768,-9.70465502190292,-0.00023763049102854,0.0141288219019771,-0.0151552734896541,-0.0158121529966593,-0.00205462914891541,-0.407641023397446,0.913003027439117
1429448123.08318,-0.0334064055264113,0.314710750125721,-9.77590122599304,0.00477056391537189,0.00527793681249022,-0.0162664372473955,-0.0157679412513971,-0.00201595015823841,-0.407465755939484,0.913082122802734
1429448123.08818,-0.212552800019272,0.338458011340164,-9.88154011355042,1.6910284102778e-05,-0.0159283932298422,-0.0172225125133991,-0.015818951651454,-0.00211409176699817,-0.407344609498978,0.913135051727295
1429448123.10318,-0.330029096093029,0.399630017194152,-9.793376676929,-0.00659104762598872,-0.0215696655213833,-0.0156118934974074,-0.0159385167062283,-0.00223373062908649,-0.407238274812698,0.913180112838745
1429448123.11318,-0.371223166670836,0.422342711196467,-9.8322731015563,-0.00217394903302193,-0.00403121206909418,-0.0155065022408962,-0.0160031151026487,-0.00228169257752597,-0.407161027193069,0.91321337223053
1429448123.11818,-0.298234667224344,0.362239759346098,-9.83568787843585,0.00483990646898746,0.0165782067924738,-0.0158313754945993,-0.0159445982426405,-0.00220937468111515,-0.407041519880295,0.91326779127121
1429448123.13318,-0.251832141283248,0.258558892254997,-9.76552303984165,0.0011276975274086,0.0120694376528263,-0.0158733949065208,-0.0159106366336346,-0.00216575572267175,-0.406917214393616,0.913323938846588
1429448123.14818,-0.377376501668803,0.358457829654589,-9.71848247172534,-0.0046403082087636,-0.0241389647126198,-0.0164960902184248,-0.0161164365708828,-0.00236824480816722,-0.406697630882263,0.91341757774353
1429448123.16318,-0.551549448280781,0.369283869171329,-9.89221231421232,0.00162565847858787,-0.0069527942687273,-0.015914473682642,-0.0161625631153584,-0.00246205879375339,-0.4066441655159,0.913440346717834
1429448123.17318,-0.379927501325868,0.339835473705828,-9.88947324463725,-1.98127963813022e-05,0.0202895011752844,-0.0169717017561197,-0.0161331538110971,-0.00238651386462152,-0.406555235385895,0.913480639457703
1429448123.17818,-0.293828066295851,0.362912215247564,-9.76915584338605,-0.00647081341594458,0.0239928551018238,-0.013710230588913,-0.016131641343236,-0.00224424805492163,-0.406436830759048,0.913533687591553
1429448123.19318,-0.118918010181515,0.389071652170271,-9.84460768247247,-0.00115889753215015,0.000517199281603098,-0.0136099038645625,-0.016141552478075,-0.00223243399523199,-0.406285434961319,0.913600921630859
1429448123.20318,-0.195625265289657,0.387148209827021,-9.83754315091372,-0.00019553885795176,-0.0159164723008871,-0.0151650151237845,-0.0162023231387138,-0.00233347108587623,-0.406167596578598,0.913652002811432
1429448123.20818,-0.410283951546997,0.403226580381393,-9.78644366279542,-0.00407753558829427,-0.00855760090053082,-0.0136215137317777,-0.0162776596844196,-0.00241344282403588,-0.406089305877686,0.913685202598572
1429448123.22318,-0.328291422112845,0.460419891862758,-9.92506010632515,-0.00245127058587968,0.0136590767651796,-0.0140109732747078,-0.0162941254675388,-0.00234807189553976,-0.405998647212982,0.91372537612915
1429448123.23318,-0.221809124267567,0.427797469471022,-9.71898983672559,0.00505107501521707,0.0260187275707722,-0.0137425847351551,-0.0162366032600403,-0.00220873975194991,-0.405886441469193,0.913776636123657
1429448123.23818,-0.0734232239022152,0.345356904008426,-9.85380338084102,0.00729893613606691,0.00777587946504354,-0.0150297535583377,-0.0161824878305197,-0.00217648199759424,-0.40573713183403,0.913843929767609
1429448123.25318,-0.127935840365663,0.346661374203116,-9.92442648459673,-0.00293152406811714,-0.013790157623589,-0.0142367072403431,-0.0162444487214088,-0.00224274187348783,-0.405601322650909,0.913902997970581
1429448123.26818,-0.252525585173815,0.432848140456714,-9.83560136919618,0.00225373613648117,0.00300465757027268,-0.0150749012827873,-0.0163374915719032,-0.00230576121248305,-0.405397564172745,0.913991570472717
1429448123.28318,-0.198224615866784,0.396689543295465,-9.86678444296718,0.00594259146600962,0.0189197417348623,-0.0153804384171963,-0.01626549474895,-0.00221317424438894,-0.405272394418716,0.914048612117767
1429448123.29318,-0.0394840654892614,0.29700103377616,-9.79568963004649,0.00107689073774964,0.0103947473689914,-0.0142615493386984,-0.0162287168204784,-0.0021410386543721,-0.405101656913757,0.914125084877014
1429448123.29818,-0.0919001023991033,0.327728162206896,-9.97477135495543,-0.00148491258732975,-0.0122435558587313,-0.0144756967201829,-0.0162666458636522,-0.00219706911593676,-0.404951184988022,0.914191007614136
1429448123.31318,-0.18289598596748,0.296170848296024,-9.82432477290034,-0.000713282730430365,-0.0225752368569374,-0.0150624206289649,-0.016326742246747,-0.00232571456581354,-0.40481036901474,0.914251923561096
1429448123.32318,-0.388442816214822,0.293117945265118,-9.87819664834142,0.000765909266192466,-0.00833798013627529,-0.0153542468324304,-0.0163586642593145,-0.00241350126452744,-0.404730886220932,0.914286315441132
1429448123.32818,-0.291836435820907,0.313612689223327,-9.89822236828208,-0.0022358454298228,0.0126795275136828,-0.0158641692250967,-0.0163498893380165,-0.00235619186423719,-0.404634326696396,0.914329409599304
1429448123.34318,-0.198455063621793,0.303998071322963,-9.77076327858269,-0.000669074303004891,0.0148913525044918,-0.0146814035251737,-0.0163255613297224,-0.00226910645142198,-0.404501736164093,0.914388656616211
1429448123.35318,-0.0715913825322874,0.302807911690325,-9.85621161102653,0.00301084714010358,-0.00636456813663244,-0.015188860706985,-0.0163192395120859,-0.00229315436445177,-0.404355466365814,0.914453387260437
1429448123.35818,-0.181000673740171,0.333096082448214,-9.86681250001788,-0.00386850186623633,-0.0211976692080498,-0.0141523024067283,-0.0164039619266987,-0.00240034703165293,-0.404238611459732,0.914503276348114
1429448123.37318,-0.319331724457256,0.351228353325091,-9.70044471073151,-0.00645491993054748,-0.0145534202456474,-0.014343292452395,-0.0164985693991184,-0.00248043029569089,-0.404152989387512,0.914539217948914
1429448123.38318,-0.397633948006108,0.42367509231139,-9.89386534211635,0.000378866097889841,-9.66644147410989e-05,-0.0146419061347842,-0.0165388733148575,-0.00250772968865931,-0.40410590171814,0.914559245109558
1429448123.38818,-0.305907247678842,0.418328762847371,-9.6264261193186,0.00316677079536021,0.0118606742471457,-0.0157760567963123,-0.0165166165679693,-0.00244965986348689,-0.404024600982666,0.914595723152161
1429448123.40318,-0.237428864334244,0.394038334666938,-9.80939491479397,-0.00053156225476414,0.00111312046647072,-0.0151688233017921,-0.0165370721369982,-0.00245072157122195,-0.40392529964447,0.914639174938202
1429448123.41318,-0.235308529445715,0.43231235307958,-9.76970061778724,-0.00405007600784302,-0.0141819482669234,-0.0155011583119631,-0.0166148133575916,-0.00251724384725094,-0.403824985027313,0.914681911468506
1429448123.41818,-0.332331710479595,0.407825233283266,-9.70212345759869,-0.00115503498818725,-0.0159110780805349,-0.0146791599690914,-0.0166870187968016,-0.00261863972991705,-0.403744399547577,0.914715886116028
1429448123.43318,-0.484342546176724,0.394666147709079,-9.7090143861562,0.000585314584895968,-0.00111128878779709,-0.0164397265762091,-0.0167224481701851,-0.00267626973800361,-0.403704911470413,0.91473251581192
1429448123.44318,-0.331296668343432,0.395629841642082,-9.74719886312187,-0.00246663275174797,0.0150152184069157,-0.0144586935639381,-0.0167213082313538,-0.00260392786003649,-0.403624534606934,0.914768218994141
1429448123.44818,-0.298728825683147,0.382817304483242,-9.62516764369011,-0.0016588302096352,0.0102296387776732,-0.0154901295900345,-0.0167255830019712,-0.00255578802898526,-0.403547316789627,0.914802312850952
1429448123.46318,-0.219831577116903,0.355127260459773,-9.77820833389163,0.00221406482160091,-0.00614216132089496,-0.0138728553429246,-0.0167417842894793,-0.00259973853826523,-0.40343388915062,0.914851903915405
1429448123.47318,-0.267249107053131,0.281905536779296,-9.68448726314306,-0.000687177991494536,-0.0112763857468963,-0.013698841445148,-0.0167770218104124,-0.00267432047985494,-0.403323173522949,0.914899885654449
1429448123.47818,-0.45228605057206,0.335860396062396,-9.73964391769767,-0.00479784421622753,-0.0048329564742744,-0.0143952667713165,-0.0168441161513329,-0.00273913354612887,-0.403264433145523,0.914924323558807
1429448123.49318,-0.380588522517867,0.411053766875714,-9.79850410294533,-0.00199620542116463,0.00835117418318987,-0.0143169723451138,-0.0168671160936356,-0.00271266791969538,-0.403199076652527,0.91495281457901
1429448123.50318,-0.337050409564562,0.358607686454058,-9.66071592693329,0.00486278161406517,0.0126326279714704,-0.0115147279575467,-0.0168283879756927,-0.00267139729112387,-0.403095096349716,0.91499936580658
1429448123.50818,-0.251694340247754,0.264425647130236,-9.8590523874104,0.00224174046888947,0.00415325164794922,-0.0137239964678884,-0.0168040189892054,-0.00267745554447174,-0.402977108955383,0.915051877498627
1429448123.52318,-0.231381802722346,0.295417399580218,-9.76222984351516,-0.0060320058837533,-0.00510431081056595,-0.0128024062141776,-0.0168523453176022,-0.00271166302263737,-0.402853488922119,0.915105283260345
1429448123.53318,-0.303315075761173,0.345758653209731,-9.7482001491189,-0.00545205175876617,-0.00349147524684668,-0.0121181765571237,-0.0169062800705433,-0.00273423991166055,-0.40275314450264,0.915148437023163
1429448123.53818,-0.280020946875401,0.398163963229582,-9.749005035761,0.00111766124609858,0.00381913990713656,-0.0123053165152669,-0.0169127248227596,-0.00273107644170523,-0.402658671140671,0.915189862251282
1429448123.55318,-0.22119471869627,0.299315119404811,-9.80451649510264,0.000268298957962543,0.0136775579303503,-0.0115503640845418,-0.016879640519619,-0.00266688829287887,-0.402532964944839,0.915245950222015
1429448123.56318,-0.198841414324567,0.321023403871246,-9.68894365803003,-0.00439615827053785,0.00806917436420918,-0.0112613011151552,-0.0168940667062998,-0.00261690118350089,-0.402416616678238,0.915296971797943
1429448123.56818,-0.113282442846801,0.382925039174035,-9.9516383166492,-0.00533671025186777,-0.00182047754060477,-0.0102686006575823,-0.0169330518692732,-0.00260338117368519,-0.402283310890198,0.915354907512665
