gps_time,lax,lay,laz,avx,avy,avz,x,y,z,w
1429364589.37354,0.0567443347380031,0.306594225296006,-9.79402958787978,-0.00684253172948956,0.00103183567989618,-0.00715605076402426,-0.00171599525492638,0.0108623094856739,-0.337778598070145,0.941161334514618
1429364589.38354,0.0768881098340731,0.37036541733034,-9.83139514967799,-0.00619251187890768,0.00710234045982361,-0.00749383354559541,-0.00178474583663046,0.0109194563701749,-0.337926298379898,0.941107571125031
1429364589.38854,0.103853702907357,0.360873001037538,-9.73449895602465,0.000115542090497911,-0.000646896078251302,-0.00849874783307314,-0.00182183459401131,0.010912966914475,-0.338077187538147,0.94105339050293
1429364589.40354,0.154287676321622,0.261472350282595,-9.86122680884004,0.00161624967586249,-0.00757854105904698,-0.00749521004036069,-0.00184074498247355,0.0108579928055406,-0.33817920088768,0.941017329692841
1429364589.41354,-0.011393909382436,0.183055925769545,-9.63035527546108,-0.00496127642691135,-0.003667370416224,-0.00681200716644526,-0.00187973957508802,0.0108308391645551,-0.338283568620682,0.940979957580566
1429364589.41854,0.0023541350820713,0.0819771583350841,-9.89381624227762,-0.00411188555881381,-0.00723672984167933,-0.0061292489990592,-0.00192068633623421,0.0107546960934997,-0.338386476039886,0.940943837165833
1429364589.43354,-0.101348195492988,0.0513386397695634,-9.75919208325446,-0.00286947400309145,0.000995307927951217,-0.00657037505879998,-0.00193392275832593,0.0107297003269196,-0.338491320610046,0.940906345844269
1429364589.44354,0.00675077345144236,-0.0816136405186262,-9.81635423241258,-0.00371471326798201,0.00137146515771747,-0.00653261877596378,-0.00193206872791052,0.0107029126957059,-0.338559865951538,0.940881967544556
1429364589.44854,-0.0513939912525704,0.0411504232323263,-9.91547277829051,-0.0107574407011271,0.00208378816023469,-0.00783416349440813,-0.00199592346325517,0.0107070906087756,-0.338674336671829,0.940840601921082
1429364589.46354,0.0841101243763231,0.110535281296819,-9.76759575446248,-0.0125270001590252,-0.00151023571379483,-0.00797452591359615,-0.00207857810892165,0.0107169672846794,-0.338760644197464,0.94080924987793
1429364589.47354,-0.125368857688177,0.148668484732974,-9.98310663710236,-0.00763812521472573,-0.00811212975531816,-0.00691682100296021,-0.00215469161048532,0.0106228440999985,-0.338906437158585,0.940757632255554
1429364589.47854,-0.0879832212163135,0.236511201500054,-9.82313001015782,-0.0121534243226051,-0.00110179162584245,-0.00825764704495668,-0.00223893695510924,0.0106083434075117,-0.339034765958786,0.940711379051208
1429364589.49354,-0.29391948917266,0.261423305242788,-9.84054057916403,-0.0179151091724634,0.00108693900983781,-0.00765330484136939,-0.00238395109772682,0.0105641111731529,-0.339247405529022,0.940634846687317
1429364589.50354,-0.127328293793416,0.262190234494675,-9.84896470863819,-0.0127183618023992,0.00846865959465504,-0.00751624396070838,-0.00245973863638937,0.0105991857126355,-0.339376956224442,0.940587520599365
1429364589.50854,-0.0333850636275718,0.276722508118208,-9.83533132008314,-0.0100667905062437,0.00847403984516859,-0.00896157044917345,-0.00251923641189933,0.0106257069855928,-0.339524775743484,0.940533757209778
1429364589.52354,-0.112543132254202,0.313690174906328,-9.80748820438981,-0.0177897363901138,0.00380607461556792,-0.0070901233702898,-0.00263107707723975,0.0106469932943583,-0.339671552181244,0.94048011302948
1429364589.53354,0.11845453912192,0.383739460829459,-9.90603391881585,-0.0195196308195591,-0.00163769698701799,-0.0068202898837626,-0.00277769798412919,0.0106719080358744,-0.339798420667648,0.940433621406555
1429364589.53854,-0.121285086372728,0.450039331091195,-9.75513024064302,-0.0145225152373314,-0.00207576947286725,-0.00458888569846749,-0.00292077264748514,0.0106570553034544,-0.339989721775055,0.940364241600037
1429364589.55354,0.00332332888656529,0.432013114404678,-10.0274391153038,-0.0109863318502903,0.00204102043062449,-0.00629726611077785,-0.0030220034532249,0.0106720393523574,-0.340147018432617,0.940306842327118
1429364589.56354,-0.0411862525975332,0.461312858647108,-9.78322060909569,-0.013826621696353,0.00959908403456211,-0.00579289207234979,-0.00313553726300597,0.0107295690104365,-0.340325057506561,0.940241456031799
1429364589.57354,-0.0673125818350818,0.450513414876349,-10.0451805236995,-0.0121552934870124,0.00740355346351862,-0.00492765754461288,-0.00324329826980829,0.0107722533866763,-0.340483874082565,0.940183043479919
1429364589.58354,0.0936473387920763,0.571117487581819,-9.83949545402527,-0.00907831825315952,0.000915771874133497,-0.00384085974656045,-0.00335885072126985,0.0108003355562687,-0.340641349554062,0.940125286579132
1429364589.59354,-0.13636530360207,0.594676715410873,-9.86644425122738,-0.00870629958808422,-0.0028473858255893,-0.00269735767506063,-0.00349495187401772,0.0107712028548121,-0.340850502252579,0.940049290657043
1429364589.60354,-0.0227316795472871,0.603538176856376,-9.83533482721448,-0.00775347882881761,0.00194363947957754,-0.00374665320850909,-0.00361174298450351,0.0107973944395781,-0.341030657291412,0.939983248710632
1429364589.61354,-0.0536746906348504,0.573890130632929,-9.73011270376444,-0.00415467564016581,0.00724144652485847,-0.0035127243027091,-0.00370228476822376,0.0108344908803701,-0.341215759515762,0.939915299415588
1429364589.62354,-0.100102424082439,0.479799349789135,-9.86190251614451,-0.00165677408222109,0.0039672264829278,-0.00188192713540047,-0.00376094807870686,0.010831749998033,-0.341361373662949,0.939862191677094
1429364589.64354,-0.0411152651539771,0.535886563192122,-9.78555460500121,-0.00920205749571323,-0.00135305768344551,-0.00224846741184592,-0.00398219050839543,0.0108612608164549,-0.341650009155273,0.939756095409393
1429364589.65354,0.0747193829262862,0.578495359406061,-9.88187329102755,-0.0028281572740525,-0.00109964166767895,-0.000420213269535452,-0.00407365662977099,0.010867478325963,-0.341784626245499,0.93970662355423
1429364589.66354,-0.166054211558867,0.582334389579669,-9.67765770938396,-0.00139894476160407,0.000451103318482637,-0.00139178894460201,-0.00416080933064222,0.0108494143933058,-0.341972470283508,0.939638078212738
1429364589.67354,-0.0534077924601268,0.497558513037302,-9.759915136832,-0.00444396119564772,0.00233133533038199,8.14988379715942e-05,-0.00423857988789678,0.0108466511592269,-0.342108935117722,0.939588129520416
1429364589.68354,-0.00368362155783107,0.573932837263495,-9.82465795037746,-0.00543690146878362,0.00736502464860678,-0.000102809244708624,-0.0043305903673172,0.0108947614207864,-0.342260390520096,0.939531981945038
1429364589.69354,0.0609308723081835,0.527810735698976,-9.6474420193404,-0.000154562381794676,0.00649211835116148,0.000149624262121506,-0.00438086688518524,0.0109421275556087,-0.342379838228226,0.93948769569397
1429364589.70354,0.123961054983176,0.509157363557443,-9.93118589572906,0.00111258996184915,0.00106109096668661,0.000790610094554722,-0.00442431773990393,0.0109499823302031,-0.34248673915863,0.939448416233063
1429364589.71354,0.113089614555286,0.459718794388697,-9.61845148717761,-0.00513821840286255,0.000612389529123902,0.00110278150532395,-0.00450437562540174,0.0109786558896303,-0.342579513788223,0.939413845539093
1429364589.72354,0.114415556796268,0.440538000839576,-9.93597079191804,-0.00446430081501603,-0.00163527904078364,0.0027090348303318,-0.00458444142714143,0.0109823551028967,-0.342662155628204,0.939383327960968
1429364589.73354,0.169633275622036,0.495541108800285,-9.76420669654608,0.000193247586139478,-0.000420322234276682,0.00348302279599011,-0.00464853644371033,0.011003608815372,-0.342749953269958,0.939350724220276
1429364589.74354,0.0182550147654896,0.519242046654969,-9.87940543960929,-0.00145155307836831,-0.000302391592413187,0.00302324444055557,-0.00472054723650217,0.0110129062086344,-0.342873722314835,0.939305067062378
1429364589.75354,0.133400142786698,0.617469635042548,-9.95847839180231,-0.00409784726798534,-0.006299396045506,0.00267047504894435,-0.00483231851831079,0.0110021997243166,-0.343002140522003,0.939257740974426
1429364589.76354,0.00885884765084193,0.7541781260591,-9.8302892342627,-0.0031024522613734,-0.0054215295240283,0.00216158898547292,-0.00496274046599865,0.0109984464943409,-0.343167454004288,0.939196705818176
1429364589.77354,0.0316989577211323,0.706432405348122,-9.92424177567959,0.00582359498366714,-0.0074846288189292,0.00319854915142059,-0.00502743199467659,0.0109488889575005,-0.343310415744781,0.939144670963287
1429364589.78354,0.0960452119803522,0.678936495657265,-9.84753496809602,0.00735492585226893,-0.000112087203888223,0.00368973333388567,-0.00506256194785237,0.0109494337812066,-0.343429923057556,0.939100861549377
1429364589.79354,0.0219427576593007,0.609585019272566,-9.73779156782925,0.00324338278733194,0.000874933379236609,0.0047044949606061,-0.00512275379151106,0.0109596382826567,-0.343538165092468,0.939060807228088
1429364589.80354,0.203181854681671,0.622461378915235,-9.93134020950794,0.00555050279945135,-0.00485310284420848,0.00242468947544694,-0.00517977261915803,0.0109524177387357,-0.343648165464401,0.939020335674286
1429364589.81354,0.049945267448714,0.650212505476177,-9.56116132772565,0.0106166182085872,-0.00951655115932226,0.00359298987314105,-0.00522568682208657,0.0109081482514739,-0.343780696392059,0.938972055912018
1429364589.82354,0.0297744125494733,0.558901710739732,-9.9523748142302,0.0108986422419548,-0.0141062093898654,0.00193078978918493,-0.00526939705014229,0.010802935808897,-0.343909680843353,0.938925802707672
1429364589.83354,0.0322331445129355,0.579901828670502,-9.67443465568423,0.00666167587041855,-0.00370219768956304,0.00314231147058308,-0.00532058905810118,0.0107878753915429,-0.344026744365692,0.938882768154144
1429364589.84354,0.0145836316347239,0.599010287635773,-9.87245547434092,0.010126088745892,-0.00155963446013629,0.00371307111345232,-0.00534573709592223,0.0107723912224174,-0.344150811433792,0.938837349414825
1429364589.85354,0.000757737302678288,0.617448811450228,-9.74100643822253,0.0164923034608364,-0.007552829105407,0.00354683469049633,-0.00534999370574951,0.0106948129832745,-0.344281226396561,0.938790440559387
1429364589.86354,-0.0501804050785722,0.512767845672183,-9.80222458477318,0.0148871960118413,-0.00865193083882332,0.00412097945809364,-0.00534833269193769,0.010623786598444,-0.344375610351562,0.938756585121155
1429364589.87354,-0.0684955902077258,0.457642061179876,-9.72873323210478,0.0123183745890856,-0.0106148337945342,0.00335711962543428,-0.005378064699471,0.0105210803449154,-0.344487249851227,0.93871659040451
1429364589.88354,-0.049161140466854,0.472132395357825,-9.78236779165864,0.0159776397049427,-0.00451366137713194,0.00295340712182224,-0.0053662215359509,0.0104654831811786,-0.344592422246933,0.938678741455078
1429364589.89354,-0.0362533878887887,0.359534774703719,-9.63807680962384,0.0182497464120388,2.75565253105015e-06,0.00265824887901545,-0.00531672965735197,0.0104256039485335,-0.34467214345932,0.938650131225586
1429364589.90354,0.0428439886427252,0.308959894981422,-9.94725089534521,0.0170046370476484,-0.00487572373822331,0.00383513141423464,-0.00527466321364045,0.0103492429479957,-0.344732105731964,0.93862920999527
1429364589.91354,0.00928933432286431,0.261774895159435,-9.48150326912105,0.0124941961839795,-0.00612917682155967,0.000731685606297106,-0.0052482383325696,0.0103058600798249,-0.344771087169647,0.938615500926971
1429364589.92354,0.0365932987840846,0.186334472516179,-9.98790088564157,0.0122096575796604,-0.0128835821524262,0.00350850075483322,-0.00522851292043924,0.0101802889257669,-0.344807386398315,0.938603699207306
1429364589.93354,-0.00744976230845204,0.219191964039113,-9.75743384141028,0.0122288931161165,-0.00738666579127312,0.00324839609675109,-0.00519486423581839,0.0101178465411067,-0.344845473766327,0.938590586185455
1429364589.94354,0.0260406351319165,0.149079805480223,-9.86351696560383,0.00896505638957024,-0.00498494878411293,0.00238161045126617,-0.00517693720757961,0.0100595476105809,-0.344883680343628,0.938577234745026
1429364589.95354,-0.011677532646386,0.166825670855399,-9.88022844642997,0.00756769068539143,-0.0073890476487577,0.00256575061939657,-0.00516967754811049,0.00998418126255274,-0.344933480024338,0.938559770584106
1429364589.96354,-0.0606929216667311,0.30570038172882,-9.72490928990245,0.00531049910932779,-0.00950646679848433,0.000468852667836472,-0.00519232265651226,0.00992987491190434,-0.345014959573746,0.938530325889587
1429364589.97354,-0.179282489911746,0.329537841977365,-9.94679379922747,0.00658647529780865,-0.0199102200567722,0.00143282755743712,-0.00524621410295367,0.00974833872169256,-0.345134943723679,0.938487768173218
1429364589.98354,-0.21058040396776,0.328772081769258,-9.74576210831702,0.00707981735467911,-0.00654791388660669,0.00189490173943341,-0.00526234181597829,0.00967098027467728,-0.345225095748901,0.93845534324646
1429364589.99354,-0.230962828391604,0.303019709543791,-9.95248938052058,0.00777335045859218,0.00112727016676217,0.000786347314715385,-0.00526498584076762,0.0096083153039217,-0.345346033573151,0.938411474227905
1429364590.00354,-0.110529417811614,0.381806264277175,-9.85509049804211,0.00770317018032074,0.00271047465503216,0.000917869678232819,-0.00526570528745651,0.0095887603238225,-0.3454370200634,0.938378155231476
1429364590.01354,-0.109777539998386,0.465033632735908,-9.8624075430572,0.00771986786276102,-0.00664793467149138,0.00273483921773732,-0.00529135577380657,0.00952825602144003,-0.345536291599274,0.938342094421387
1429364590.02354,-0.183098668932728,0.380654135099985,-9.93619291023612,0.0103039024397731,-0.0184992644935846,0.000831024546641856,-0.00531823933124542,0.00935552455484867,-0.345642298460007,0.938304603099823
1429364590.03354,-0.2324297408727,0.299907952465117,-9.92572996841073,0.00926735997200012,-0.00821025669574738,0.00273524620570242,-0.00531874969601631,0.00925280898809433,-0.345727175474167,0.938274383544922
1429364590.04354,-0.347256600149907,0.248501078898087,-9.98621512451172,0.010215968824923,-0.00154622248373926,0.00183977466076612,-0.00531957810744643,0.00915149971842766,-0.345857173204422,0.938227474689484
1429364590.05354,-0.105047104809852,0.301747406319343,-10.1089413404703,0.0126173030585051,0.00857969652861357,0.00244366424158216,-0.0052693011239171,0.00915977917611599,-0.34592616558075,0.938202202320099
1429364590.06354,-0.150221248866618,0.207543191696331,-9.80132968176007,0.0146885979920626,0.00213981023989618,0.00349824596196413,-0.00521978875622153,0.00911889225244522,-0.345985472202301,0.938181042671204
1429364590.07354,-0.104417118076934,0.0709796118760714,-10.1664173778832,0.0125389322638512,-0.00805721897631884,0.00238892692141235,-0.00517417537048459,0.00900360662490129,-0.346013247966766,0.938172161579132
1429364590.08354,-0.143802011207771,0.0476179478791542,-9.65715735766888,0.00583883281797171,-0.00674101337790489,0.00362012325786054,-0.00517059583216906,0.00892225187271833,-0.346043795347214,0.938161730766296
1429364590.09354,-0.27997641361393,0.059827326946496,-10.0471866028249,0.00418657017871737,-0.00288219726644456,0.0052110175602138,-0.00517774792388082,0.00882720109075308,-0.346107691526413,0.938139021396637
1429364590.10354,-0.0784709037797991,0.164111224264931,-9.6281773469001,0.00591481057927012,0.00954232644289732,0.00350360339507461,-0.00513778813183308,0.00883794296532869,-0.346137166023254,0.938128173351288
1429364590.11354,-0.157231328558084,0.162688315322343,-9.87280618747473,0.00326157966628671,0.0107667976990342,0.00379063677974045,-0.00509588373824954,0.00883258320391178,-0.346171826124191,0.938115656375885
