1429365663.60000,10.7541563758,293.3291345379
1429365663.70000,10.9495832415,293.6576220351
1429365663.80000,11.1626280937,293.9925008779
1429365663.90000,11.3914550917,294.3342445307
1429365664.00000,11.6344119460,294.6832768891
1429365664.10000,11.8897899484,295.0399705875
1429365664.20000,12.1558326683,295.4046455676
1429365664.30000,12.4310415981,295.7775768155
1429365664.40000,12.7137493575,296.1589892962
1429365664.50000,13.0025685895,296.5490663539
1429365664.60000,13.2961004848,296.9479493685
1429365664.70000,13.5929238044,297.3557370826
1429365664.80000,13.8919190457,297.7724946540
1429365664.90000,14.1917787992,298.1982480179
1429365665.00000,14.4914995977,298.6329930059
1429365665.10000,14.7900487828,299.0766944694
1429365665.20000,15.0863482582,299.5292849171
1429365665.30000,15.3796320132,299.9906738775
1429365665.40000,15.6689007839,300.4607409010
1429365665.50000,15.9534664799,300.9393448954
1429365665.60000,16.2325835768,301.4263224027
1429365665.70000,16.5054337693,301.9214854158
1429365665.80000,16.7715179385,302.4246309540
1429365665.90000,17.0300616224,302.9355328026
1429365666.00000,17.2806100849,303.4539511052
1429365666.10000,17.5226275829,303.9796299327
1429365666.20000,17.7554847138,304.5122944741
1429365666.30000,17.9788810552,305.0516609057
1429365666.40000,18.1922074266,305.5974271285
1429365666.50000,18.3951853559,306.1492826892
1429365666.60000,18.5874381591,306.7069058340
1429365666.70000,18.7684814336,307.2699602770
1429365666.80000,18.9381703143,307.8381053864
1429365666.90000,19.0960264899,308.4109861811
1429365667.00000,19.2419132504,308.9882435786
1429365667.10000,19.3755838951,309.5695110955
1429365667.20000,19.4966750939,310.1544113483
1429365667.30000,19.6051719412,310.7425665065
1429365667.40000,19.7007098031,311.3335878006
1429365667.50000,19.7832738454,311.9270860160
1429365667.60000,19.8527317621,312.5226679689
1429365667.70000,19.9088302139,313.1199328753
1429365667.80000,19.9516696043,313.7184829634
1429365667.90000,19.9809919412,314.3179127216
1429365668.00000,19.9968935868,314.9178195292
1429365668.10000,19.9993495770,315.5178000166
1429365668.20000,19.9882131203,316.1174464102
1429365668.30000,19.9636922076,316.7163571764
1429365668.40000,19.9256353126,317.3141262358
1429365668.50000,19.8742453307,317.9103535957
1429365668.60000,19.8096033851,318.5046416972
1429365668.70000,19.7316713688,319.0965918383
1429365668.80000,19.6407626693,319.6858147184
1429365668.90000,19.5368372732,320.2719198366
1429365669.00000,19.4202051364,320.8545259907
1429365669.10000,19.2910576677,321.4332577207
1429365669.20000,19.1494731858,322.0077419163
1429365669.30000,18.9958737418,322.5776181285
1429365669.40000,18.8303420326,323.1425283895
1429365669.50000,18.6533021472,323.7021274539
1429365669.60000,18.4650667814,324.2560794574
1429365669.70000,18.2658457199,324.8040548290
1429365669.80000,18.0561815543,325.3457402756
1429365669.90000,17.8362992957,325.8808292545
1429365670.00000,17.6067543292,326.4090318843
1429365670.10000,17.3680025886,326.9300719620
1429365670.20000,17.1204119322,327.4436843200
1429365670.30000,16.8646708824,327.9496244464
1429365670.40000,16.6011805064,328.4476598616
1429365670.50000,16.3306609987,328.9375796916
1429365670.60000,16.0537510996,329.4191922246
1429365670.70000,15.7710219958,329.8923228844
1429365670.80000,15.4833550229,330.3568235351
1429365670.90000,15.1913829704,330.8125650242
1429365671.00000,14.8960487747,331.2594464875
1429365671.10000,14.5982387729,331.6973936507
1429365671.20000,14.2987986505,332.1263576102
1429365671.30000,13.9988768408,332.5463239154
1429365671.40000,13.6994186701,332.9573064755
1429365671.50000,13.4016726296,333.3593566544
1429365671.60000,13.1068582885,333.7525624031
1429365671.70000,12.8161810191,334.1370478336
1429365671.80000,12.5311371811,334.5129819491
1429365671.90000,12.2530574538,334.8805736727
1429365672.00000,11.9835546185,335.2400803112
1429365672.10000,11.7242181385,335.5918068554
1429365672.20000,11.4766169746,335.9361053646
1429365672.30000,11.2425592023,336.2733821407
1429365672.40000,11.0236650563,336.6040920924
1429365672.50000,10.8217480075,336.9287445326
1429365672.60000,10.6385176342,337.2479000616
1429365672.70000,10.4755538737,337.5621666778
1429365672.80000,10.3345167322,337.8722021798
1429365672.90000,10.2167310229,338.1787041105
1429365673.00000,10.1235134136,338.4824095129
1429365673.10000,10.0558851952,338.7840860688
1429365673.20000,10.0145381762,339.0845222140
1429365673.30000,10.0000436591,339.3845235238
1429365673.40000,10.0124749085,339.6848977711
1429365673.50000,10.0517584524,339.9864505246
1429365673.60000,10.1174422042,340.2899737908
1429365673.70000,10.2087111091,340.5962351240
1429365673.80000,10.3246593193,340.9059749036
1429365673.90000,10.4639603104,341.2198937129
1429365674.00000,10.6252772741,341.5386520312
1429365674.10000,10.8070606110,341.8628638495
1429365674.20000,11.0075829571,342.1930913382
1429365674.30000,11.2252409694,342.5298485673
1429365674.40000,11.4581944406,342.8735944005
1429365674.50000,11.7047952560,343.2247382582
1429365674.60000,11.9633445178,343.5836385937
1429365674.70000,12.2320995334,343.9506015797
1429365674.80000,12.5095802132,344.3258889861
1429365674.90000,12.7941379763,344.7097131254
1429365675.00000,13.0844068588,345.1022453312
1429365675.10000,13.3790096011,345.5036156192
1429365675.20000,13.6765457821,345.9139119927
1429365675.30000,13.9759176322,346.3331895216
1429365675.40000,14.2758372386,346.7614646388
1429365675.50000,14.5753212365,347.1987242759
1429365675.60000,14.8733553247,347.6449249356
1429365675.70000,15.1688783788,348.0999912870
1429365675.80000,15.4611414747,348.5638255312
1429365675.90000,15.7491600916,349.0363003340
1429365676.00000,16.0322611902,349.5172681697
1429365676.10000,16.3097127690,350.0065595528
1429365676.20000,16.5807087948,350.5039808166
1429365676.30000,16.8447627610,351.0093236994
1429365676.40000,17.1011108228,351.5223570241
1429365676.50000,17.3493094119,352.0428363065
1429365676.60000,17.5888327211,352.5705012881
1429365676.70000,17.8190604464,353.1050731015
1429365676.80000,18.0397018892,353.6462641582
1429365676.90000,18.2501558352,354.1937688332
1429365677.00000,18.4501524798,354.7472734076
1429365677.10000,18.6393231512,355.3064531022
1429365677.20000,18.8171906365,355.8709688213
1429365677.30000,18.9836178999,356.4404773583
1429365677.40000,19.1381333994,357.0146213602
1429365677.50000,19.2806076028,357.5930395883
1429365677.60000,19.4108005352,358.1753636044
1429365677.70000,19.5283552965,358.7612142633
1429365677.80000,19.6332637386,359.3502121754
1429365677.90000,19.7251672818,359.9419671939
1429365678.00000,19.8040575606,360.5360889207
1429365678.10000,19.8698084189,361.1321831733
1429365678.20000,19.9221725261,361.7298483490
1429365678.30000,19.9612564392,362.3286860422
1429365678.40000,19.9868081037,362.9282902853
1429365678.50000,19.9989299216,363.5282581830
1429365678.60000,19.9976028734,364.1281862692
1429365678.70000,19.9826861220,364.7276668528
1429365678.80000,19.9543936221,365.3262986615
1429365678.90000,19.9125799096,365.9236760588
1429365679.00000,19.8574537731,366.5193996720
1429365679.10000,19.7891023525,367.1130727426
1429365679.20000,19.7074939084,367.7042975598
1429365679.30000,19.6129476053,368.2926859880
1429365679.40000,19.5054300642,368.8778488899
1429365679.50000,19.3852573720,369.4594066111
1429365679.60000,19.2526273047,370.0369854302
1429365679.70000,19.1076251468,370.6102141846
1429365679.80000,18.9506792154,371.1787345611
1429365679.90000,18.7818796276,371.7421909499
1429365680.00000,18.6016572246,372.3002406666
1429365680.10000,18.4103320045,372.8525506268
1429365680.20000,18.2081218605,373.3987942826
1429365680.30000,17.9955766639,373.9386615825
1429365680.40000,17.7729301195,374.4718494861
1429365680.50000,17.5407459986,374.9980718660
1429365680.60000,17.2994891260,375.5170565398
1429365680.70000,17.0495373504,376.0285426603
1429365680.80000,16.7915884954,376.5322903152
1429365680.90000,16.5260548559,377.0280719609
1429365681.00000,16.2536674677,377.5156819849
1429365681.10000,15.9750768311,377.9949342898
1429365681.20000,15.6908674511,378.4656603134
1429365681.30000,15.4019334081,378.9277183156
1429365681.40000,15.1089225821,379.3809859931
1429365681.50000,14.8127928881,379.8253697797
1429365681.60000,14.5144468069,380.2608031839
1429365681.70000,14.2147481487,380.6872456284
1429365681.80000,13.9148627287,381.1046915103
1429365681.90000,13.6157562795,381.5131641986
1429365682.00000,13.3186967489,381.9127251011
1429365682.10000,13.0249248270,382.3034728459
1429365682.20000,12.7356675880,382.6855428736
1429365682.30000,12.4524422703,383.0591161417
1429365682.40000,12.1766013030,383.4244141808
1429365682.50000,11.9097765437,383.7817074771
1429365682.60000,11.6535753181,384.1313147366
1429365682.70000,11.4095816637,384.4736021865
1429365682.80000,11.1796131485,384.8089905810
1429365682.90000,10.9652948322,385.1379494259
1429365683.00000,10.7684369061,385.4610025331
1429365683.10000,10.5907365375,385.7787246292
1429365683.20000,10.4337515788,386.0917371766
1429365683.30000,10.2991075382,386.4007104028
1429365683.40000,10.1880834609,386.7063529066
1429365683.50000,10.1019379231,387.0094110443
1429365683.60000,10.0416232202,387.3106597409
1429365683.70000,10.0077530952,387.6108923337
1429365683.80000,10.0008141086,387.9109167570
1429365683.90000,10.0207920216,388.2115405176
1429365684.00000,10.0675259007,388.5135662947
1429365684.10000,10.1404801274,388.8177806985
1429365684.20000,10.2387630785,389.1249435908
1429365684.30000,10.3614022033,389.4357856569
1429365684.40000,10.5070152263,389.7509961137
1429365684.50000,10.6742218711,390.0712227699
1429365684.60000,10.8614409545,390.3970659985
1429365684.70000,11.0669244617,390.7290737323
1429365684.80000,11.2890593323,391.0677455123
1429365684.90000,11.5260033548,391.4135256130
1429365685.00000,11.7761144031,391.7668090451
1429365685.10000,12.0377047943,392.1279401889
1429365685.20000,12.3090466806,392.4972115893
1429365685.30000,12.5886789485,392.8748719578
1429365685.40000,12.8749722215,393.2611211244
1429365685.50000,13.1665824116,393.6561185968
1429365685.60000,13.4621537015,394.0599832078
1429365685.70000,13.7603062562,394.4727923955
1429365685.80000,14.0599640889,394.8945913181
1429365685.90000,14.3598584654,395.3253870721
1429365686.00000,14.6590257569,395.7651578448
1429365686.10000,14.9564698859,396.2138519414
1429365686.20000,15.2511463371,396.6713863315
1429365686.30000,15.5423230669,397.1376560235
1429365686.40000,15.8290299599,397.6125269223
1429365686.50000,16.1106088059,398.0958451865
1429365686.60000,16.3863408474,398.5874354119
1429365686.70000,16.6554320588,399.0870983737
1429365686.80000,16.9174084955,399.5946206285
1429365686.90000,17.1715166268,400.1097661273
1429365687.00000,17.4173238086,400.6322858416
1429365687.10000,17.6543142122,401.1619152680
1429365687.20000,17.8818764306,401.6983715609
1429365687.30000,18.0997292154,402.2413634373
1429365687.40000,18.3072793834,402.7905818188
1429365687.50000,18.5042657080,403.3457097901
1429365687.60000,18.6903273038,403.9064196092
1429365687.70000,18.8649941457,404.4723694336
1429365687.80000,19.0281369827,405.0432135431
1429365687.90000,19.1792909033,405.6185922702
1429365688.00000,19.3183335834,406.1981422777
1429365688.10000,19.4450317587,406.7814932304
1429365688.20000,19.5590348249,407.3682642752
1429365688.30000,19.6603413988,407.9580745171
1429365688.40000,19.7485989178,408.5505324847
1429365688.50000,19.8238054833,409.1452466492
1429365688.60000,19.8858410450,409.7418218805
1429365688.70000,19.9344642415,410.3398558078
1429365688.80000,19.9697878181,410.9389494423
1429365688.90000,19.9915656572,411.5386964120
1429365689.00000,19.9999061374,412.1386935961
1429365689.10000,19.9947962183,412.7385374827
1429365689.20000,19.9761010516,413.3378205142
1429365689.30000,19.9440404772,413.9361417286
1429365689.40000,19.8984751012,414.5330959816
1429365689.50000,19.8396197167,415.1282845731
1429365689.60000,19.7675674158,415.7213115956
1429365689.70000,19.6822928080,416.3117803798
1429365689.80000,19.5841210301,416.8993040107
1429365689.90000,19.4730251529,417.4834947653
1429365690.00000,19.3493274989,418.0639745903
1429365690.10000,19.2132323110,418.6403715596
1429365690.20000,19.0648317996,419.2123165136
1429365690.30000,18.9045606581,419.7794533333
1429365690.40000,18.7325164111,420.3414288257
1429365690.50000,18.5491367255,420.8979029274
1429365690.60000,18.3547490729,421.4485453996
1429365690.70000,18.1495793443,421.9930327799
1429365690.80000,17.9341848985,422.5310583269
1429365690.90000,17.7088083652,423.0623225778
1429365691.00000,17.4740217476,423.5865432303
1429365691.10000,17.2302990316,424.1034522012
1429365691.20000,16.9780281099,424.6127930445
1429365691.30000,16.7179163833,425.1143305360
1429365691.40000,16.4503875613,425.6078421629
1429365691.50000,16.1761835062,426.0931276680
1429365691.60000,15.8959669687,426.5700066771
1429365691.70000,15.6103356891,427.0383167478
1429365691.80000,15.3201969331,427.4979226558
1429365691.90000,15.0262140585,427.9487090775
1429365692.00000,14.7293598619,428.3905898734
1429365692.10000,14.4305536222,428.8235064821
1429365692.20000,14.1306772815,429.2474268005
1429365692.30000,13.8309145296,429.6623542364
1429365692.40000,13.5322515610,430.0683217832
1429365692.50000,13.2359762791,430.4654010716
1429365692.60000,12.9433501838,430.8537015771
1429365692.70000,12.6556227683,431.2333702602
1429365692.80000,12.3743315519,431.6046002067
1429365692.90000,12.1008504895,431.9676257214
1429365693.00000,11.8368302904,432.3227306301
1429365693.10000,11.5838952405,432.6702474873
1429365693.20000,11.3436434291,433.0105567902
1429365693.30000,11.1179003991,433.3440938022
1429365693.40000,10.9082941259,433.6713426259
1429365693.50000,10.7166288129,433.9928414903
1429365693.60000,10.5445869618,434.3091790992
1429365693.70000,10.3937008104,434.6209901235
1429365693.80000,10.2655584378,434.9289568766
1429365693.90000,10.1613893655,435.2337985576
1429365694.00000,10.0823909163,435.5362702851
1429365694.10000,10.0294437162,435.8371535966
1429365694.20000,10.0030812021,436.1372460326
1429365694.30000,10.0037043526,436.4373571632
1429365694.40000,10.0312105024,436.7382934783
1429365694.50000,10.0853523765,437.0408540496
1429365694.60000,10.1655126425,437.3458194289
1429365694.70000,10.2707252296,437.6539411857
1429365694.80000,10.3999543650,437.9659398167
1429365694.90000,10.5517648912,438.2824927634
1429365695.00000,10.7247367060,438.6042348646
1429365695.10000,10.9172601741,438.9317526698
1429365695.20000,11.1275696342,439.2655797589
1429365695.30000,11.3540449400,439.6062011071
1429365695.40000,11.5948440333,439.9540464281
1429365695.50000,11.8483325079,440.3094964033
1429365695.60000,12.1128351020,440.6728814564
1429365695.70000,12.3866398628,441.0444806522
1429365695.80000,12.6683050956,441.4245298051
1429365695.90000,12.9562212340,441.8132164421
1429365696.00000,13.2490660198,442.2106884227
1429365696.10000,13.5455051188,442.6170535763
1429365696.20000,13.8441793318,443.0323789562
1429365696.30000,14.1440340099,443.4566999765
1429365696.40000,14.4438195224,443.8900145622
1429365696.50000,14.7425916974,444.3322923131
1429365696.60000,15.0393724418,444.7834734864
1429365696.70000,15.3331333546,445.2434674870
1429365696.80000,15.6231591842,445.7121622626
1429365696.90000,15.9084938944,446.1894170794
1429365697.00000,16.1884937809,446.6750718928
1429365697.10000,16.4624532715,447.1689454910
1429365697.20000,16.7295900568,447.6708331927
1429365697.30000,16.9894424159,448.1805164651
1429365697.40000,17.2412671098,448.6977544784
1429365697.50000,17.4846422380,449.2222937456
1429365697.60000,17.7190617153,449.7538655970
1429365697.70000,17.9439229053,450.2921832842
1429365697.80000,18.1589540627,450.8369519061
1429365697.90000,18.3635697394,451.3878589982
1429365698.00000,18.5575172371,451.9445845154
1429365698.10000,18.7404433744,452.5067978166
1429365698.20000,18.9118853231,453.0741543763
1429365698.30000,19.0717214837,453.6463060208
