Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429365731.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365731.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365731.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365732.000,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365732.100,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365732.200,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365732.300,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365732.400,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365732.500,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365732.600,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365732.700,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365732.800,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
  1429365732.900,         142.492,         142.495,         142.495,         142.492,         142.492,         142.492
