Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429365707.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365707.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365707.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365707.300,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365707.400,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365707.500,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365707.600,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365707.700,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365707.800,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365707.900,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365708.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365708.100,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365708.200,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
