Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429365959.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365960.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365961.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365962.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365963.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365964.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365965.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365966.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365967.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365968.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365969.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365970.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365971.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365972.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365973.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365974.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365975.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365976.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365977.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365978.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365979.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365980.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365981.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365982.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365983.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365984.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365985.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365986.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365987.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365988.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365989.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365990.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365991.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365992.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365993.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365994.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365995.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365996.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365997.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365998.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429365999.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366000.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366001.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366002.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366003.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366004.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366005.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366006.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366007.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366008.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366009.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366010.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366011.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366012.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366013.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366014.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366015.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366016.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366017.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366018.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366019.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366020.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366021.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366022.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366023.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366024.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366025.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366026.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366027.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366028.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366029.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366030.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366031.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366032.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366033.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366034.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366035.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366036.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366037.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366038.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366039.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366040.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366041.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366042.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366043.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366044.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366045.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366046.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366047.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366048.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366049.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366050.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366051.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366052.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366053.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366054.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366055.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366056.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366057.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366058.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366059.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366060.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366061.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366062.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366063.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366064.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366065.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366066.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366067.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366068.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366069.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366070.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366071.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366072.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366073.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366074.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366075.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366076.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366077.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366078.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366079.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366080.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366081.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366082.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366083.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366084.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366085.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366086.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366087.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366088.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366089.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366090.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366091.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366092.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366093.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366094.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366095.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366096.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366097.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366098.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366099.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366100.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366101.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366102.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366103.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366104.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366105.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366106.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366107.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366108.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366109.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366110.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366111.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366112.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366113.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366114.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366115.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366116.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366117.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366118.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366119.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366120.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366121.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366122.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366123.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366124.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366125.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366126.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366127.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366128.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366129.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366130.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366131.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366132.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366133.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366134.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366135.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366136.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366137.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366138.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366139.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366140.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366141.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366142.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366143.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366144.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366145.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366146.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366147.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366148.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366149.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366150.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366151.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366152.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366153.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366154.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366155.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366156.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366157.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366158.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366159.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366160.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366161.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366162.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366163.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366164.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366165.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366166.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366167.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366168.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366169.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366170.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366171.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366172.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366173.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366174.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366175.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366176.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366177.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366178.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366179.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366180.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366181.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366182.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366183.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366184.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366185.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366186.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366187.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366188.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366189.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366190.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366191.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366192.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366193.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366194.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366195.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366196.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366197.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366198.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366199.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
  1429366200.000,          27.115,          27.116,          27.116,          27.115,          27.115,          27.115
