Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429365814.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365815.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365815.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365815.200,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365815.300,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365815.400,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365815.500,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365815.600,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365815.700,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365815.800,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365815.900,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365816.000,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
  1429365816.100,          22.142,          15.338,          15.338,          22.142,          15.338,          15.338
