Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429365697.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365698.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365698.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365698.200,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365698.300,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365698.400,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365698.500,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365698.600,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365698.700,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365698.800,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365698.900,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365699.000,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
  1429365699.100,         116.357,          80.602,          80.602,         116.357,          80.599,          80.599
