Time Stamp,GAL-001 E1,GAL-002 E1,GAL-003 E1,GAL-004 E1,GAL-005 E1,GAL-006 E1
  1429365913.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365913.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365913.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365913.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365913.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365913.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365913.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365913.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365913.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365914.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365914.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365914.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365914.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365914.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365914.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365914.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365914.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365914.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365914.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365915.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365915.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365915.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365915.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365915.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365915.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365915.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365915.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365915.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365915.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365916.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365916.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365916.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365916.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365916.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365916.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365916.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365916.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365916.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365916.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365917.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365917.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365917.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365917.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365917.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365917.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365917.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365917.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365917.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365917.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365918.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365918.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365918.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365918.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365918.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365918.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365918.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365918.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365918.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365918.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365919.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365919.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365919.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365919.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365919.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365919.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365919.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365919.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365919.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365919.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365920.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365920.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365920.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365920.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365920.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365920.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365920.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365920.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365920.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365920.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365921.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365921.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365921.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365921.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365921.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365921.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365921.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365921.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365921.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365921.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365922.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365922.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365922.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365922.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365922.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365922.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365922.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365922.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365922.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365922.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365923.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365923.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365923.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365923.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365923.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365923.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365923.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365923.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365923.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365923.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365924.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365924.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365924.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365924.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365924.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365924.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365924.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365924.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365924.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365924.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365925.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365925.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365925.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365925.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365925.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365925.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365925.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365925.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365925.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365925.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365926.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365926.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365926.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365926.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365926.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365926.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365926.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365926.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365926.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365926.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365927.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365927.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365927.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365927.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365927.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365927.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365927.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365927.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365927.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365927.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365928.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365928.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365928.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365928.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365928.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365928.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365928.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365928.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365928.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365928.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365929.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365929.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365929.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365929.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365929.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365929.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365929.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365929.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365929.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365929.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365930.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365930.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365930.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365930.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365930.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365930.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365930.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365930.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365930.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365930.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365931.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365931.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365931.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365931.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365931.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365931.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365931.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365931.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365931.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365931.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365932.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365932.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365932.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365932.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365932.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365932.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365932.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365932.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365932.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365932.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365933.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365933.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365933.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365933.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365933.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365933.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365933.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365933.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365933.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365933.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365934.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365934.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365934.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365934.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365934.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365934.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365934.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365934.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365934.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365934.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365935.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365935.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365935.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365935.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365935.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365935.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365935.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365935.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365935.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365935.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365936.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365936.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365936.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365936.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365936.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365936.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365936.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365936.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365936.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365936.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365937.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365937.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365937.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365937.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365937.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365937.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365937.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365937.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365937.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365937.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365938.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365938.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365938.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365938.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365938.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365938.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365938.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365938.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365938.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365938.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365939.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365939.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365939.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365939.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365939.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365939.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365939.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365939.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365939.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365939.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365940.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365940.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365940.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365940.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365940.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365940.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365940.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365940.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365940.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365940.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365941.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365941.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365941.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365941.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365941.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365941.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365941.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365941.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365941.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365941.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365942.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365942.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365942.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365942.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365942.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365942.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365942.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365942.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365942.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365942.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365943.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365943.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365943.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365943.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365943.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365943.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365943.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365943.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365943.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365943.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365944.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365944.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365944.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365944.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365944.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365944.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365944.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365944.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365944.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365944.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365945.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365945.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365945.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365945.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365945.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365945.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365945.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365945.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365945.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365945.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365946.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365946.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365946.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365946.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365946.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365946.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365946.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365946.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365946.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365946.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365947.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365947.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365947.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365947.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365947.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365947.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365947.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365947.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365947.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365947.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365948.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365948.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365948.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365948.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365948.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365948.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365948.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365948.700,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365948.800,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365948.900,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365949.000,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365949.100,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365949.200,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365949.300,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365949.400,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365949.500,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
  1429365949.600,          16.194,          12.052,          12.052,          16.194,          12.052,          12.052
