gps_time,ax,ay,az,roll_rate,pitch_rate,yaw_rate,roll,pitch,yaw
1429448401.00243,-0.454776917539723,-0.562803321288153,-9.90302830725908,-0.0159307476133108,0.0210816729813814,-0.238843381404877,-1.59614540308792,0.0336634923120693,3.0560650282972
1429448401.01743,-0.453376731885597,-0.566040878437273,-9.6046684610188,-0.0124505795538425,0.00402414239943027,-0.239303201436996,-1.59721757010976,0.0334673968473563,3.05616266134585
1429448401.02243,-0.545776052511111,-0.693986107685789,-9.8015833642602,-0.0103141022846103,-0.00256826682016253,-0.238027110695839,-1.59833913168013,0.0333862531861133,3.05622785714493
1429448401.03243,-0.655014279734716,-0.826159147229791,-9.77155238313377,-0.0100619066506624,0.00686114560812712,-0.237829729914665,-1.59949058678744,0.0332339790842596,3.05626232660314
1429448401.04743,-0.588208250049129,-0.833766626558825,-9.7797631621182,-0.0104414578527212,0.0242546796798706,-0.236522391438484,-1.60056998349664,0.0328339028046922,3.05631629126349
1429448401.05243,-0.522684551791661,-0.850708189813793,-9.80773136549592,-0.00786791555583477,0.023895051330328,-0.23640775680542,-1.60164733453147,0.0324392966660672,3.05633170975451
1429448401.06243,-0.408699604965001,-0.869382641275972,-9.79953578408062,-0.00847845338284969,0.0101468954235315,-0.235658496618271,-1.60265277474101,0.0321562431537351,3.05633157376162
1429448401.07743,-0.539932514114678,-0.914530235252529,-9.87070892293453,-0.0122330775484443,-0.000555238337256014,-0.235354959964752,-1.60377192388584,0.0320859328137091,3.05633583683875
1429448401.08243,-0.622433541060239,-0.879308115223795,-9.87766356437802,-0.0149870272725821,0.00436342135071754,-0.236806988716125,-1.6049083342852,0.0319615792933608,3.05639590309156
1429448401.09243,-0.54072132640481,-0.870704026072845,-9.71638462266326,-0.012448001652956,0.0216609071940184,-0.235444337129593,-1.60598401177767,0.0315922106188468,3.05643740877577
1429448401.10743,-0.528770191848278,-0.821019738514721,-9.99926399117708,-0.0063384841196239,0.0247855838388205,-0.234983026981354,-1.60705149042999,0.0311964056312219,3.0564218075802
1429448401.11243,-0.381300981636159,-0.860127833131328,-9.58750631381571,-0.00822070427238941,0.0178684052079916,-0.235042169690132,-1.60805064021822,0.0308217029353283,3.05639776953589
1429448401.12243,-0.422171482815407,-0.821428392380849,-9.98108068423271,-0.0149315046146512,0.00401992537081242,-0.235035762190819,-1.60910702049205,0.0306651964478908,3.05648767136101
1429448401.13743,-0.46655653145425,-0.682703227779642,-9.50541839771569,-0.0163996648043394,0.00427421694621444,-0.233842357993126,-1.61013232938819,0.0304778940539932,3.05664982112406
1429448401.14243,-0.578340789898857,-0.668841071970016,-9.91970237868428,-0.00920035038143396,0.00892831850796938,-0.235091879963875,-1.6112676474471,0.0303052666424671,3.05674491032466
1429448401.15243,-0.592481178127974,-0.688571169964969,-9.56510977309048,-0.00135339971166104,0.0203634444624186,-0.235221102833748,-1.61234183363734,0.0299529453249178,3.05671599401431
1429448401.16743,-0.452517996164411,-0.734749202967808,-9.84536288475394,-0.00656566396355629,0.0205491092056036,-0.23455037176609,-1.61338556275792,0.0296100610825434,3.05673868068557
1429448401.17243,-0.453032740753517,-0.648036915002763,-9.70037749071419,-0.00923968572169542,0.0127953700721264,-0.234287068247795,-1.61442573783764,0.0293399370686492,3.05683263416119
1429448401.18243,-0.397049206920713,-0.647864481045306,-9.57492038848698,-0.00262506911531091,0.00399303995072842,-0.2331463098526,-1.61542525465567,0.0291586083103567,3.05686132147012
1429448401.19743,-0.583372317792661,-0.686405808624625,-9.86074282471538,0.00289018009789288,0.00317946309223771,-0.234795615077019,-1.6165641469925,0.0290697525626516,3.05678964891214
1429448401.20243,-0.558226478359289,-0.829454243252426,-9.49282253551483,0.000483218289446086,0.0154577642679214,-0.232651636004448,-1.61764310849889,0.0287989636089387,3.05668484997559
1429448401.21243,-0.525324691036902,-0.885106060912833,-10.0533907181621,-0.00409165257588029,0.0209251716732979,-0.232279613614082,-1.61871171076553,0.028459600046313,3.05665615627873
1429448401.23243,-0.424376080187596,-0.997090883430839,-10.1749595807791,0.00353476568125188,0.00207545747980475,-0.235144957900047,-1.62077182774525,0.0279543712894352,3.05647782461783
1429448401.24243,-0.601520699554123,-0.999331136638299,-9.58618470982313,-0.00102152908220887,0.0016501450445503,-0.233766734600067,-1.62187951388024,0.027855938840075,3.05636708281384
1429448401.25743,-0.515480356033891,-1.03463041355647,-10.1266675512969,-0.00909971259534359,0.0121082002297044,-0.233861312270164,-1.62296146327646,0.0276316408561827,3.05636280229264
1429448401.26243,-0.585539250035584,-0.921695669902489,-9.7830896761924,-0.00627177348360419,0.0209445711225271,-0.23281042277813,-1.62406098932003,0.0273144259668516,3.05632739666975
1429448401.27243,-0.322302483896352,-0.979031860453263,-9.97707787833214,-0.000617747311480343,0.0227099116891623,-0.235170423984528,-1.62504831147031,0.0268659541894859,3.05620171063536
1429448401.28743,-0.357466005605645,-0.9566852963496,-9.86577789627314,-0.00547890597954392,0.00847052596509457,-0.234936401247978,-1.62610664247487,0.0266400741374954,3.05614063888638
1429448401.29243,-0.383239219689742,-0.93446747319214,-9.79501509178579,-0.0162858814001083,-8.34662350825965e-05,-0.234244719147682,-1.62712913688248,0.0264741618759105,3.05622708406898
1429448401.30243,-0.486544294004701,-0.943582215278968,-10.0067423642337,-0.00847057346254587,-0.000741549883969128,-0.235373258590698,-1.62825303625296,0.0263949830666256,3.05624397886164
1429448401.32243,-0.462114457353577,-0.873635403349623,-10.0211227717638,-0.00701926928013563,0.017939206212759,-0.234156131744385,-1.63036687166163,0.0258032168510018,3.05619187514507
1429448401.33243,-0.359294061283022,-0.720469479333237,-9.68281553053856,-0.0108660496771336,0.0130082918331027,-0.235255405306816,-1.63136946456475,0.0254715907883,3.05630363971197
1429448401.35243,-0.625692688986659,-0.692780823549256,-9.76700246474445,0.00289915315806866,-0.00864890776574612,-0.236075222492218,-1.63362497873178,0.0254368135057928,3.05626299665067
1429448401.36243,-0.465713102900051,-0.751392294732854,-9.7099724175334,-0.00223757605999708,0.00932270009070635,-0.23556213080883,-1.63470198531115,0.0252106136944214,3.05623612121383
1429448401.37743,-0.51181438087225,-0.665213821383566,-9.86659973405004,-0.00331988208927214,0.0211040563881397,-0.236120447516441,-1.63581794106827,0.0248731723765168,3.05628195674054
1429448401.38243,-0.304946896480396,-0.685104078376293,-9.49762438283861,0.00646038912236691,0.0167889911681414,-0.236344069242477,-1.63678500423156,0.0244644576440033,3.05618379758397
1429448401.39243,-0.447878061404079,-0.812137855335697,-9.90312650693655,0.0118076344951987,-0.00838691554963589,-0.23657189309597,-1.63793952806749,0.0244880826286492,3.05599530649253
1429448401.40743,-0.620255904760212,-0.921528642772511,-9.52802536632121,0.00144446024205536,-0.00946154538542032,-0.238067656755447,-1.63911394581404,0.0245141976329338,3.05588132620815
1429448401.41243,-0.630203225213662,-0.97569197544083,-9.97734909648895,-0.00280689192004502,0.00477977655827999,-0.23620879650116,-1.64030856651465,0.0244228462663022,3.05583977503825
1429448401.42243,-0.618207520863041,-0.886755947011709,-9.60759574664235,0.00543509516865015,0.0239000953733921,-0.235640466213226,-1.64141084459457,0.0240418921603306,3.05571897768934
1429448401.43743,-0.416460703953169,-0.976268240958825,-9.93269513124823,0.0103504946455359,0.0201178267598152,-0.236639723181725,-1.64248432628656,0.0236903151664975,3.05550299247601
1429448401.44243,-0.488478988394327,-1.01523853453994,-9.81932711074352,0.00156518339645118,0.00265646702609956,-0.23577792942524,-1.6435966840479,0.023567368903762,3.05536968606373
1429448401.45243,-0.390355262240022,-1.05650161523335,-9.75714625664055,-0.00598188489675522,-0.0031563073862344,-0.236400619149208,-1.64466888732828,0.0234761968025247,3.05531338334103
1429448401.46743,-0.492716662496701,-1.03505470338315,-9.97745664851665,9.28666922845878e-05,0.000638116267509758,-0.238111093640327,-1.64583289151284,0.0233891738625598,3.05521996331783
1429448401.47243,-0.476605814444832,-1.05915212974213,-9.66367302317321,0.00681054918095469,0.0147360293194652,-0.236506953835487,-1.6469196135745,0.0230853922497069,3.05500025432998
1429448401.48243,-0.417112263197079,-1.11161757245138,-10.0805300695002,-1.08427557279356e-05,0.0163191705942154,-0.237267687916756,-1.648011069678,0.0227637380542184,3.05485316600397
1429448401.49743,-0.335437092616409,-1.05075452294871,-9.6026454307586,-0.0070216660387814,0.00572991836816072,-0.236849203705788,-1.64904354244637,0.0225175141049456,3.0548209341495
1429448401.50243,-0.3619126828162,-1.03725053292699,-10.1509217025876,-0.00426083290949464,-0.0109415128827095,-0.237943112850189,-1.65014328356136,0.022497076699608,3.05478030286095
1429448401.51243,-0.475993673895858,-1.05419962190129,-9.69969476914704,-0.000296140875434503,-0.006994076538831,-0.236329570412636,-1.65125826805303,0.0224606092836877,3.05463873314388
1429448401.52743,-0.546362510629557,-1.11503950972408,-10.0198274712563,-0.00492425914853811,0.00502708600834012,-0.236793339252472,-1.65242006471352,0.0223068119303231,3.05454215657924
1429448401.53243,-0.458034092704765,-0.996099168979749,-9.72712579690814,-0.0113296108320355,0.0139457434415817,-0.235138937830925,-1.65349998776509,0.0220182811091064,3.05457265359326
1429448401.54243,-0.347651006294973,-0.888469619061798,-9.75194225825667,-0.00634051999077201,0.00992095470428467,-0.236981317400932,-1.65454486532443,0.0217264972912968,3.05458130301251
1429448401.55743,-0.354151766491123,-0.841512491445243,-9.76704104318917,-0.000894686731044203,-0.00696655362844467,-0.236902981996536,-1.65562554595246,0.0216733519068993,3.05454049112212
1429448401.56243,-0.494539640140161,-0.858969529941678,-9.55923415905535,-0.00430998578667641,-0.00983869750052691,-0.236903205513954,-1.65674982896247,0.0216666862744534,3.05452124188092
1429448401.57243,-0.604606609805487,-0.882844764917344,-9.91554525900483,-0.00584283983334899,-0.00168498244602233,-0.235022410750389,-1.65792366066924,0.0216413940546653,3.05453509626656
1429448401.58743,-0.617602686837688,-0.850249486260861,-9.47513548765481,-0.00132984120864421,0.0126755060628057,-0.23637580871582,-1.65905117271975,0.0214042844669877,3.05449100593554
1429448401.59243,-0.51991614652425,-0.918657690446079,-10.0029394648194,0.00514288200065494,0.0098019503057003,-0.236280798912048,-1.66017902556923,0.0212030240883897,3.05435907752883
1429448401.60243,-0.53931909492407,-0.94825532165654,-9.53592459513843,-0.000860174710396677,0.00201958371326327,-0.235148638486862,-1.66130301253358,0.0210808526936842,3.05428179295428
1429448401.61743,-0.531528039189056,-1.03449926145747,-9.93311131083369,-0.00385278346948326,-0.00517674721777439,-0.236433252692223,-1.66246403268782,0.02106442505201,3.05422673273421
1429448401.62243,-0.647031245091558,-1.02800588085018,-9.74297043177187,-0.0035432146396488,-0.00124457816127688,-0.236592635512352,-1.6636640197035,0.0210425276059149,3.05415235596899
1429448401.63243,-0.585303285855241,-1.09877080422938,-9.87213749443293,0.00288006756454706,0.0137414298951626,-0.235919266939163,-1.66478116325886,0.0207919927115365,3.05397170303905
1429448401.64743,-0.410586332027055,-1.12573560271822,-9.86314520968199,-0.00310948491096497,0.0172262266278267,-0.238067418336868,-1.66590170448573,0.0204820471369117,3.05387618698426
1429448401.65243,-0.408125714067183,-1.1347838554401,-9.71113853870332,-0.0067002447322011,0.0103576760739088,-0.237215265631676,-1.66697529176973,0.0201954214399074,3.05381599892298
1429448401.66243,-0.39547311671041,-1.15060532862395,-10.0800881709516,-0.00584476161748171,-0.00975830666720867,-0.237296864390373,-1.66811239477998,0.0202120903966642,3.05374868736093
1429448401.68243,-0.570486423136666,-1.12107564808317,-10.1548730705619,-0.0080856354907155,0.00703645683825016,-0.237321525812149,-1.67047604442945,0.0200888906115544,3.05366814743167
1429448401.69243,-0.52251679400932,-1.06440405892096,-9.72230232227445,-0.00755186239257455,0.0214505586773157,-0.241538047790527,-1.67164801030369,0.0197246818715942,3.05364798104991
1429448401.70743,-0.379943502612598,-1.1091718597997,-10.0636701201141,-0.00296476134099066,0.0162874236702919,-0.241133198142052,-1.67274063034741,0.0193802023673931,3.05354863021542
1429448401.71243,-0.370724204172753,-1.01172015115544,-9.84885248043537,-0.00891151838004589,-0.00257285567931831,-0.239986225962639,-1.67386993167001,0.0192841166089503,3.05354195288673
1429448401.72243,-0.399454952888191,-0.910721855945513,-9.88959599423409,-0.0165298916399479,-0.00588659616187215,-0.240866452455521,-1.67501239279741,0.0192167809889554,3.05366098287886
1429448401.73743,-0.389408957833238,-0.821096968469396,-9.88828900328875,-0.0101630426943302,0.0037533319555223,-0.240355521440506,-1.6761579330165,0.019051095645591,3.05372487575045
1429448401.74243,-0.392811313622631,-0.842625128862262,-9.71594447768032,-0.000745131110306829,0.0188730619847775,-0.243253409862518,-1.67728970706833,0.0186651458455482,3.05364813031875
1429448401.75243,-0.266814441962913,-0.923670988563448,-10.0125139333725,-0.00163805508054793,0.0148008381947875,-0.243201836943626,-1.67840004174588,0.0183282113154038,3.05357640894269
1429448401.77243,-0.270307873569243,-0.958359732367843,-10.0653675716817,-0.00753116421401501,-0.0076654558070004,-0.241914227604866,-1.68060742557889,0.0180435170795106,3.05364799226065
1429448401.78243,-0.398693028604984,-0.94187701879628,-9.6409918202877,-6.35563555988483e-05,-0.00324412295594811,-0.242353066802025,-1.68177611596563,0.0179541772861351,3.05356092989959
1429448401.79743,-0.446581043863483,-1.05619225702323,-10.0233240812004,0.00153639470227063,0.0110665690153837,-0.241760224103928,-1.6829555938283,0.0177046319429859,3.0534301311896
1429448401.80243,-0.262795689574536,-1.06270821478851,-9.74539502857029,-0.0065845544449985,0.0200178511440754,-0.242944538593292,-1.68404591259702,0.0172903326632257,3.05339172878707
1429448401.81243,-0.172560268984642,-1.09017263336256,-9.85135774125457,-0.00514457048848271,0.0108928866684437,-0.243217185139656,-1.68511114754878,0.0169428230174017,3.05332466766317
1429448401.82743,-0.204737267430127,-1.14554073871076,-9.8775115886867,-0.0026355586014688,-0.00732115563005209,-0.242477506399155,-1.68621458660976,0.0168454767205242,3.05320651716877
1429448401.83243,-0.340407428374886,-1.16284455940686,-9.74083868044019,-0.00875220727175474,-0.0070151905529201,-0.244042262434959,-1.68740172659659,0.016788253432695,3.05314430866652
1429448401.84243,-0.447602386267856,-1.12865061338209,-10.0323713110089,-0.0151244327425957,0.0021652840077877,-0.242382988333702,-1.68862661998938,0.016665799807552,3.0531921937064
1429448401.85743,-0.36963998913262,-1.0533610521853,-9.66890624765158,-0.0109124220907688,0.0181938838213682,-0.24227474629879,-1.68975139799627,0.0162906222233991,3.05319689459063
1429448401.86243,-0.210446932047512,-1.07268198485747,-10.084203205055,-0.00588367320597172,0.0119330631569028,-0.2441316395998,-1.6908597474481,0.0159733245628667,3.05314862298418
1429448401.87243,-0.20604283360336,-1.0311161218252,-9.660908234635,-0.0118555538356304,0.00326343160122633,-0.243245214223862,-1.69195303393016,0.0157288043268221,3.05315613612209
1429448401.88743,-0.262691845607571,-1.01972042919435,-9.98435751394629,-0.0209506954997778,-0.00916110351681709,-0.242381453514099,-1.6930966351423,0.0156904494479341,3.05329527853478
1429448401.89243,-0.396317275916971,-0.92773495006673,-9.77746657561362,-0.0162600260227919,-0.0072192158550024,-0.242301821708679,-1.69428862970626,0.0156603854087987,3.05340509663293
1429448401.90743,-0.346649793363176,-0.928386180517077,-9.88073464238644,-0.00729497475549579,0.00924472790211439,-0.242068663239479,-1.69541613213251,0.0153986036621227,3.05340366104983
1429448401.91743,-0.323545944618806,-0.926918372986838,-9.82794763957262,-0.00902087613940239,0.0172813031822443,-0.242911159992218,-1.69654648634606,0.0150344289966938,3.05343308272496
