gps_time,lax,lay,laz,avx,avy,avz,x,y,z,w
1429448305.18923,-0.126685264915833,0.196052130665909,-9.62889513978064,-0.00123514211736619,-0.00353542645461857,0.000897309742867947,-0.0142424618825316,0.00517454743385315,-0.835762083530426,0.548882603645325
1429448305.20023,-0.214543900771253,0.158768438464869,-9.97757472193837,-0.000629077665507793,-0.00387758668512106,-7.88104953244328e-05,-0.0142637593671679,0.00515418546274304,-0.83577561378479,0.548861682415009
1429448305.21423,-0.150637556316238,0.191939544247929,-9.71626011950076,0.000619465368799865,-0.000373412505723536,0.000323395564919338,-0.0142604084685445,0.0051496778614819,-0.835773944854736,0.548864364624023
1429448305.21923,-0.189159704271052,0.191152905648574,-9.87329367873073,-0.000726055935956538,0.00246897526085377,0.00183371221646667,-0.0142550198361278,0.00515631167218089,-0.835773289203644,0.548865437507629
1429448305.22923,-0.126523882075353,0.218866458411794,-9.82530560063124,0.00066367129329592,0.00208446732722223,-0.000319222483085468,-0.0142355291172862,0.00516443932428956,-0.835775196552277,0.548862934112549
1429448305.24323,-0.146617433954682,0.230118888380751,-9.74065689413249,-0.000900701794307679,-0.00207957741804421,0.00193872535601258,-0.0142393410205841,0.0051599545404315,-0.835771203041077,0.548868954181671
1429448305.24923,-0.131037066917168,0.23758803695133,-9.8630481790483,-0.000669863075017929,-0.00343614304438233,0.00291301100514829,-0.014244431629777,0.0051545244641602,-0.835765421390533,0.548877716064453
1429448305.25923,-0.116393944197148,0.258846403959487,-9.67279974795878,-0.000469791091745719,-0.00123738078400493,0.00211549364030361,-0.0142445601522923,0.0051626437343657,-0.83575826883316,0.548888385295868
1429448305.27923,-0.137370973513275,0.200321569879726,-9.71428618907928,-0.00172008294612169,0.000930333160795271,0.000116499919386115,-0.0142347002401948,0.005157177336514,-0.835767328739166,0.548874974250793
1429448305.28923,-0.213201034794934,0.165274258428626,-9.89411551748514,-0.00215232116170228,-0.00132861151359975,0.000123067016829737,-0.0142504926770926,0.00514942314475775,-0.835778951644897,0.548856973648071
1429448305.30423,-0.149090664800955,0.200837940170337,-9.80572294828296,-0.00270145991817117,-0.00132467434741557,0.000594517216086388,-0.0142624229192734,0.00515557127073407,-0.835779786109924,0.548855304718018
1429448305.30923,-0.177611743687931,0.18590791766718,-9.79577204763293,-0.00146583141759038,0.000280704407487065,0.00174099381547421,-0.0142587441951036,0.00515514984726906,-0.835777580738068,0.548858761787415
1429448305.31923,-0.136231448089331,0.207509015432093,-9.89228362588286,-0.000145922196679749,0.00122797000221908,0.0011804822133854,-0.0142411002889276,0.00515299662947655,-0.835781216621399,0.548853754997253
1429448305.33423,-0.135370913136704,0.228907284101285,-9.69872446281016,-0.00197140872478485,-0.000332730094669387,1.70286784850759e-05,-0.0142413666471839,0.00516728824004531,-0.835779786109924,0.548855721950531
1429448305.33923,-0.117746034659538,0.229731478232052,-9.90499697698355,-0.00163288309704512,-0.000870965071953833,0.00200893497094512,-0.0142352003604174,0.00516562024131417,-0.83577424287796,0.548864364624023
1429448305.34923,-0.083944622483151,0.254722382832039,-9.66056979646087,-0.0014590707141906,-2.47164280153811e-05,0.000502989802043885,-0.0142273744568229,0.00518161104992032,-0.835765302181244,0.548878014087677
1429448305.36923,-0.129612541406229,0.186472054355964,-9.74785761929154,0.000151225147419609,-0.000913993280846626,0.00218824949115515,-0.0142153771594167,0.00517311319708824,-0.835759818553925,0.548886835575104
1429448305.38023,-0.206615427593235,0.145200443296228,-9.83976433409452,-0.00146750069689006,-0.00235168379731476,0.00155286397784948,-0.0142333526164293,0.00516077177599072,-0.835770189762115,0.54887056350708
1429448305.39423,-0.158577920861449,0.179802202936914,-9.87973510995507,-0.000426437909482047,-0.00091122358571738,0.000954784802161157,-0.0142307030037045,0.00515864277258515,-0.835773050785065,0.548866450786591
1429448305.39923,-0.172841862404998,0.187229777388088,-9.72181249293089,-0.00190325255971402,-1.29364198073745e-05,5.11752587044612e-05,-0.0142319584265351,0.00516843656077981,-0.835779845714569,0.548855900764465
1429448305.40923,-0.145667823345959,0.20184751907168,-9.96292426529527,-0.000740454473998398,-0.000394232629332691,0.000646552187390625,-0.014225666411221,0.00516195828095078,-0.83578234910965,0.548852264881134
1429448305.42523,-0.145812072388548,0.230568751040101,-9.62318903709352,-0.00113278406206518,-0.000438822025898844,9.18290970730595e-05,-0.0142239248380065,0.00516736321151257,-0.83578234910965,0.548852264881134
1429448305.42923,-0.149503839578573,0.214975570186786,-9.96716438708305,0.000260605302173644,-0.00333863985724747,0.00107982649933547,-0.0142357321456075,0.00515522994101048,-0.835783421993256,0.54885059595108
1429448305.43923,-0.0987889851300046,0.242922383716609,-9.59882090403438,-0.000982142286375165,-0.0010902239009738,0.00166882283519953,-0.0142301032319665,0.00517028057947755,-0.835775375366211,0.548862636089325
1429448305.45423,-0.156752532065194,0.171359460093826,-9.92656349662542,-0.000154157998622395,-0.0013598226942122,0.001772096962668,-0.0142220472916961,0.00516264699399471,-0.83578097820282,0.548854410648346
1429448305.45923,-0.124295182308368,0.173483302113693,-9.70194634746611,-0.00058347056619823,-0.00184284802526236,0.00245179398916662,-0.0142199983820319,0.00515772914513946,-0.835775911808014,0.548862278461456
1429448305.46923,-0.197308030744828,0.145579578806926,-9.85955390719175,0.000482701259898022,-0.00253350636921823,0.00209756847470999,-0.0142312245443463,0.00514001818373799,-0.835781753063202,0.548853278160095
1429448305.48523,-0.167200349386688,0.202690655364934,-9.83440076123476,-0.000309287454001606,-0.00317340902984142,0.0017895232886076,-0.0142413843423128,0.00513017550110817,-0.835779964923859,0.548855841159821
1429448305.48923,-0.175404278505221,0.223648925181665,-9.74408686858117,-0.00114619627129287,0.00193357467651367,0.00133842800278217,-0.0142330387607217,0.00514730485156178,-0.835778117179871,0.54885870218277
1429448305.49923,-0.157446067287307,0.218623991425429,-9.92233389623165,-0.000205337215447798,-0.000676182447932661,-7.86964665167034e-05,-0.0142264254391193,0.00513816904276609,-0.835785388946533,0.548847854137421
1429448305.51423,-0.132065514915762,0.249993363282457,-9.66679612362981,-0.00241663330234587,-0.00106299575418234,0.00101980881299824,-0.014230172149837,0.00514897936955094,-0.835781693458557,0.548853278160095
1429448305.51923,-0.149878125384217,0.221093011887465,-9.91341526123881,-0.00183041370473802,-0.00416344869881868,0.0013244217261672,-0.014245668426156,0.0051377504132688,-0.835785686969757,0.548846960067749
1429448305.52923,-0.0925109917059075,0.243722758580372,-9.66632558350861,-0.00214931601658463,-0.00232255831360817,0.00223881867714226,-0.0142466956749558,0.00515183107927442,-0.835774958133698,0.548863053321838
1429448305.54423,-0.148619010434905,0.179777762615401,-9.86285645586848,-0.00155937077943236,0.000578410341404378,0.00027451483765617,-0.0142369288951159,0.00515968631953001,-0.83577960729599,0.548856198787689
1429448305.54923,-0.112033310435386,0.189878940190002,-9.77913129395544,-0.00172959407791495,-0.00152865878771991,0.0019157036440447,-0.0142391957342625,0.00516226375475526,-0.835771501064301,0.548868477344513
1429448305.55923,-0.17229517004136,0.180182598822936,-9.81139164156914,-0.00246502785012126,-0.00268380949273705,0.00234917551279068,-0.0142552880570292,0.00516639137640595,-0.835771501064301,0.54886794090271
1429448305.57423,-0.13514566214662,0.228922463404108,-9.8964641264379,-0.00178847776260227,-0.00179024413228035,0.00175493187271059,-0.0142608545720577,0.00516852922737598,-0.835768699645996,0.548872053623199
1429448305.58023,-0.141882103395322,0.253555147417262,-9.72339713177383,-0.000812068115919828,0.00058670062571764,0.000930677400901914,-0.0142556149512529,0.00517850974574685,-0.835766613483429,0.548875272274017
1429448305.59023,-0.137670760177448,0.246904603486881,-9.94691304169297,-0.00045541999861598,0.0010178453521803,0.00139401108026505,-0.0142427366226912,0.0051795463077724,-0.835765480995178,0.54887729883194
1429448305.60923,-0.137327253102558,0.223289864344615,-9.89716204557419,-0.000602556217927486,-0.00326500437222421,0.00126932200510055,-0.0142343705520034,0.00518580293282866,-0.835761070251465,0.548884272575378
1429448305.61923,-0.0745977201748406,0.257067539452389,-9.72288976677358,-0.000636757933534682,-0.0019949241541326,0.00136552832555026,-0.0142355589196086,0.00519497040659189,-0.835748434066772,0.548903346061707
1429448305.63423,-0.161440306288935,0.200129262178019,-9.81994085872769,-0.000561644032131881,-0.000650534988380969,0.00188057834748179,-0.0142349805682898,0.005201012827456,-0.835749566555023,0.548901557922363
1429448305.64323,-0.117434831552207,0.190014311806392,-9.84504022867083,0.000888189242687076,-0.000112726120278239,0.000851981865707785,-0.0142234480008483,0.0051927980966866,-0.835747361183167,0.548905372619629
1429448305.64923,-0.210721018014848,0.187041104681883,-9.75315221856832,-0.00125999317970127,-0.00270634773187339,0.00140763854142278,-0.0142497131600976,0.00518821785226464,-0.835753917694092,0.548894703388214
1429448305.66423,-0.159467891971115,0.219173442001734,-9.95725440296531,-0.00140017934609205,-0.00369911501184106,-0.000690701475832611,-0.0142652438953519,0.00518239615485072,-0.835759997367859,0.54888516664505
1429448305.66923,-0.164484404958878,0.246611557090748,-9.65844389034808,-0.00131274538580328,-0.00132684037089348,0.000450555060524493,-0.0142694218084216,0.00518832076340914,-0.835759162902832,0.548886239528656
1429448305.67923,-0.168199242497236,0.220564001310989,-10.0096906926453,0.000305317953461781,-0.000164098659297451,0.000948391505517066,-0.0142568470910192,0.00517602963373065,-0.835764765739441,0.548878133296967
1429448305.69423,-0.129706137973815,0.235608297843579,-9.61703168350756,-0.00107059872243553,0.000584006542339921,0.00135653163306415,-0.0142460074275732,0.00519048701971769,-0.835757851600647,0.548888742923737
1429448305.69923,-0.157853899169527,0.191459085520916,-9.95858594383001,-0.00099905370734632,-0.00124431622680277,0.000310871284455061,-0.0142456674948335,0.00518361246213317,-0.835761249065399,0.54888379573822
1429448305.70923,-0.0801883569558617,0.216190919059608,-9.63394307081997,0.000676225929055363,-0.00150781730189919,0.00202643708325922,-0.0142376692965627,0.00518673239275813,-0.835747122764587,0.548905372619629
1429448305.72923,-0.117971468312712,0.175025855380576,-9.76567384648919,-0.000254014797974378,-0.0022927881218493,0.00156567862723023,-0.0142391305416822,0.00516798906028271,-0.835743844509125,0.548910558223724
1429448305.73923,-0.217688518939912,0.190793278555945,-9.79880922337174,-0.00179025740362704,-0.00422707851976156,0.00136983266565949,-0.0142665626481175,0.00515835545957088,-0.835752606391907,0.548896551132202
1429448305.75423,-0.177798260969669,0.229884001912642,-9.90577205300927,-0.000543369969818741,-0.00326580693945289,0.00177980831358582,-0.014282088726759,0.00514742033556104,-0.835754573345184,0.54889327287674
1429448305.75923,-0.194469354986493,0.246247692214418,-9.69305635404587,-0.00095898297149688,0.000786125252489001,0.0013613902265206,-0.0142757594585419,0.00515610119327903,-0.835758805274963,0.548886895179749
1429448305.76923,-0.16887191759441,0.232128127577621,-9.97459015316963,-0.000882233609445393,0.00184880453161895,0.000442903576185927,-0.0142622059211135,0.00515750516206026,-0.835768640041351,0.548872292041779
1429448305.78423,-0.135634788237279,0.241229042068496,-9.62467430721521,-0.000992215820588171,0.000173929729498923,0.00259868963621557,-0.0142515916377306,0.00516806775704026,-0.835758864879608,0.548887252807617
1429448305.78923,-0.163259959464148,0.201728934193309,-9.96237949089408,-0.00130119046662003,-0.00308226235210896,0.00255730282515287,-0.0142635554075241,0.00515299802646041,-0.835759699344635,0.548885881900787
1429448305.79923,-0.0927840273604728,0.221822623069957,-9.59820014178753,-0.000187614379683509,-0.00197301246225834,0.00116702099330723,-0.0142591306939721,0.00515410117805004,-0.835750579833984,0.548899829387665
1429448305.81923,-0.109525976390112,0.179015966196358,-9.69982979370356,-3.27887391904369e-05,-0.000226288713747635,0.0011739298934117,-0.0142393130809069,0.00515141803771257,-0.835751116275787,0.548899590969086
1429448305.82923,-0.190883057464939,0.170452373452578,-9.87121628793478,-0.000781790004111826,-0.00318263028748333,0.00231903302483261,-0.0142560135573149,0.00514377048239112,-0.83575564622879,0.548892319202423
1429448305.84423,-0.142160701140994,0.204785782746971,-9.82067384917736,-0.00158884353004396,-0.00225538806989789,0.000920562073588371,-0.0142645873129368,0.00513272173702717,-0.835759162902832,0.548886835575104
1429448305.84923,-0.169109306546859,0.213869709570426,-9.77283482415974,-0.00200598128139973,-9.44036582950503e-05,0.000819311826489866,-0.014264808036387,0.00514040561392903,-0.835760474205017,0.548884809017181
1429448305.85923,-0.144774847428454,0.205601592641883,-9.90497359610796,0.00136140442918986,2.42182286456227e-05,0.00164023810066283,-0.0142464442178607,0.00512459082528949,-0.835760951042175,0.548884809017181
1429448305.87423,-0.126903729972104,0.210093625097815,-9.69476666509509,-0.0011639108415693,0.00186468567699194,0.00231463857926428,-0.0142301004379988,0.00513904681429267,-0.835757434368134,0.548890292644501
1429448305.87923,-0.15099954889589,0.184239728726633,-9.90358944827318,-0.00211240304633975,-0.00104681623633951,0.00165216077584773,-0.0142341069877148,0.00513923075050116,-0.835761964321136,0.548883318901062
1429448305.88923,-0.0971028586739674,0.213531326195225,-9.69345324440896,-0.00194271665532142,-0.00034550647251308,0.00334648252464831,-0.0142272496595979,0.0051484857685864,-0.835748970508575,0.548903167247772
1429448305.90423,-0.165680154082086,0.166968860452063,-9.84961703506708,-8.47084957058541e-05,-0.000831661222036928,0.00173598970286548,-0.0142244892194867,0.0051422449760139,-0.835752189159393,0.54889839887619
1429448305.90923,-0.111841139730997,0.171526414158568,-9.79327672368586,-0.000155027359141968,-0.00100146629847586,0.00241753831505775,-0.0142134986817837,0.00513426074758172,-0.835744023323059,0.548911333084106
1429448305.91923,-0.198983891535178,0.165547504145745,-9.80495313295424,-0.00292153423652053,-0.00297530577518046,-2.60130491369637e-05,-0.0142345996573567,0.00513045722618699,-0.835753917694092,0.548895597457886
1429448305.93423,-0.140262265374837,0.196767950785067,-9.88904303652644,-0.00133091781754047,-0.00306298886425793,0.000668261607643217,-0.0142451636493206,0.00513167772442102,-0.835755705833435,0.548892676830292
1429448305.94423,-0.160764178859349,0.216748479877133,-9.72350117667019,-0.00213398155756295,0.000549098011106253,0.000122195415315218,-0.0142412083223462,0.00514394883066416,-0.835756778717041,0.548890948295593
1429448305.94923,-0.144256193849212,0.203657399771549,-9.93848189795613,-0.000811205070931464,-4.75893612019718e-05,0.00126149458810687,-0.0142348250374198,0.00513839907944202,-0.835757255554199,0.548890590667725
1429448305.96423,-0.120791539835278,0.225960289130267,-9.69499755124152,-8.51022741699126e-06,-0.000196103326743469,0.00206068460829556,-0.0142228119075298,0.00513967778533697,-0.835749864578247,0.548902034759521
